date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:46:28	112022/112022	---M--	200	added ('OK')	image/png	etag:%221b596-578a6ca1dff84%22	https://cu.edu.eg/ar/news/images/XD1que400AKOMMY.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/news/images/XD1que400AKOMMY.png	(from https://cu.edu.eg/Home)
15:46:29	55491/55491	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:29%20GMT	https://cu.edu.eg/Cairo-University-News-12419.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Cairo-University-News-12419.html	(from https://cu.edu.eg/Home)
15:46:29	94250/94250	---M--	200	added ('OK')	image/png	etag:%221702a-5787e82716e38%22	https://cu.edu.eg/ar/news/images/H7cWontO3H3p3u5.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/news/images/H7cWontO3H3p3u5.png	(from https://cu.edu.eg/Home)
15:46:31	55744/55744	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:31%20GMT	https://cu.edu.eg/Cairo-University-News-12417.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Cairo-University-News-12417.html	(from https://cu.edu.eg/Home)
15:46:31	29390/29390	---M--	200	added ('OK')	image/jpeg	etag:%2272ce-57857732a0602%22	https://cu.edu.eg/ar/news/images/JX5rpqPq00g7Py2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/news/images/JX5rpqPq00g7Py2.jpg	(from https://cu.edu.eg/Home)
15:46:32	25882/25882	---M--	200	added ('OK')	image/jpeg	etag:%22651a-52b551d897115%22	https://cu.edu.eg/images/demo/1-20-2016%2012-43-26%20PM.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/images/demo/1-20-2016%2012-43-26%20PM.jpg	(from https://cu.edu.eg/Home)
15:46:32	34668/34668	---M--	200	added ('OK')	image/jpeg	etag:%22876c-55db03a6e4606%22	https://cu.edu.eg/ar/images/demo/video-min.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/images/demo/video-min.jpg	(from https://cu.edu.eg/Home)
15:46:33	19511/19511	---M--	200	added ('OK')	image/png	etag:%224c37-5b6a948e13400%22	https://cu.edu.eg/ar/images/demo/ProfGamal.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/images/demo/ProfGamal.png	(from https://cu.edu.eg/Home)
15:46:33	4364/4364	---M--	200	added ('OK')	image/jpeg	etag:%22110c-5935e8b228ff8%22	https://cu.edu.eg/ar/images/demo/drsami.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/images/demo/drsami.jpg	(from https://cu.edu.eg/Home)
15:46:34	1789/1789	---M--	200	added ('OK')	image/png	etag:%226fd-52b5595934971%22	https://cu.edu.eg/images/demo/students-icon.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/images/demo/students-icon.png	(from https://cu.edu.eg/Home)
